dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004045210;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[CD81A8DF-7A0A-4F6A-9E4B-E63005F60B14|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/CD81A8DF-7A0A-4F6A-9E4B-E63005F60B14/batches/list] \\ [CD81A8DF-7A0A-4F6A-9E4B-E63005F60B14|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/CD81A8DF-7A0A-4F6A-9E4B-E63005F60B14/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045211;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[01C4197D-4965-45DC-BA3B-4D299308FB3F|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/01C4197D-4965-45DC-BA3B-4D299308FB3F/batches/list] \\ [01C4197D-4965-45DC-BA3B-4D299308FB3F|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/01C4197D-4965-45DC-BA3B-4D299308FB3F/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045409;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[8899F79C-371A-41E3-84AF-24386D746B78|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/8899F79C-371A-41E3-84AF-24386D746B78/batches/list] \\ [8899F79C-371A-41E3-84AF-24386D746B78|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/8899F79C-371A-41E3-84AF-24386D746B78/batches/list];READY_FOR_DELIVERY \\ ACTIVE;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview]
004045410;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[CB581AB6-34F3-4F14-B973-C1943F1D45E0|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/CB581AB6-34F3-4F14-B973-C1943F1D45E0/batches/list] \\ [CB581AB6-34F3-4F14-B973-C1943F1D45E0|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/CB581AB6-34F3-4F14-B973-C1943F1D45E0/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045411;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[37A71998-1851-4C1C-8690-A2438983841E|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/37A71998-1851-4C1C-8690-A2438983841E/batches/list] \\ [37A71998-1851-4C1C-8690-A2438983841E|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/37A71998-1851-4C1C-8690-A2438983841E/batches/list];READY_FOR_DELIVERY \\ ACTIVE;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview]
004045422;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[377CA15D-3808-4E79-AAAB-ACBB2FAC1F49|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/377CA15D-3808-4E79-AAAB-ACBB2FAC1F49/batches/list] \\ [377CA15D-3808-4E79-AAAB-ACBB2FAC1F49|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/377CA15D-3808-4E79-AAAB-ACBB2FAC1F49/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045423;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[C6D9AB59-F8E1-4D66-9D8D-4F9F364D622C|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/C6D9AB59-F8E1-4D66-9D8D-4F9F364D622C/batches/list] \\ [C6D9AB59-F8E1-4D66-9D8D-4F9F364D622C|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/C6D9AB59-F8E1-4D66-9D8D-4F9F364D622C/batches/list];READY_FOR_DELIVERY \\ ACTIVE;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview]
004045424;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[3017DB94-20BC-41E2-B496-217F1711341A|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/3017DB94-20BC-41E2-B496-217F1711341A/batches/list] \\ [3017DB94-20BC-41E2-B496-217F1711341A|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/3017DB94-20BC-41E2-B496-217F1711341A/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045425;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[1E7B50BF-9E7D-41E5-B2AD-4B2574044EAC|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/1E7B50BF-9E7D-41E5-B2AD-4B2574044EAC/batches/list] \\ [1E7B50BF-9E7D-41E5-B2AD-4B2574044EAC|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/1E7B50BF-9E7D-41E5-B2AD-4B2574044EAC/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045749;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[F3E4436C-AB85-44D6-A3F9-622E98C74397|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/F3E4436C-AB85-44D6-A3F9-622E98C74397/batches/list] \\ [F3E4436C-AB85-44D6-A3F9-622E98C74397|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/F3E4436C-AB85-44D6-A3F9-622E98C74397/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004045751;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[BEE59D54-049E-4E0F-9CB7-DF278A13E875|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/BEE59D54-049E-4E0F-9CB7-DF278A13E875/batches/list] \\ [BEE59D54-049E-4E0F-9CB7-DF278A13E875|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/BEE59D54-049E-4E0F-9CB7-DF278A13E875/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004045754;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[90A578AF-C17C-4DFD-AE9E-9DFC8DD1D67C|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/90A578AF-C17C-4DFD-AE9E-9DFC8DD1D67C/batches/list] \\ [90A578AF-C17C-4DFD-AE9E-9DFC8DD1D67C|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/90A578AF-C17C-4DFD-AE9E-9DFC8DD1D67C/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004045839;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[A77D6089-C854-4059-9FBE-D77FDD4D9E05|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/A77D6089-C854-4059-9FBE-D77FDD4D9E05/batches/list] \\ [A77D6089-C854-4059-9FBE-D77FDD4D9E05|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/A77D6089-C854-4059-9FBE-D77FDD4D9E05/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046108;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[4C5E3BAB-8C6C-4963-BB32-662117A22DB1|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/4C5E3BAB-8C6C-4963-BB32-662117A22DB1/batches/list] \\ [4C5E3BAB-8C6C-4963-BB32-662117A22DB1|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/4C5E3BAB-8C6C-4963-BB32-662117A22DB1/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046175;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[E3CC17B2-88D7-432F-8B81-D50F791C789F|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/E3CC17B2-88D7-432F-8B81-D50F791C789F/batches/list] \\ [E3CC17B2-88D7-432F-8B81-D50F791C789F|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/E3CC17B2-88D7-432F-8B81-D50F791C789F/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046176;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[2F5F9289-67A3-4E8D-8E45-C5EAA1431AFB|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/2F5F9289-67A3-4E8D-8E45-C5EAA1431AFB/batches/list] \\ [2F5F9289-67A3-4E8D-8E45-C5EAA1431AFB|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/2F5F9289-67A3-4E8D-8E45-C5EAA1431AFB/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046180;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[F7F5DC4F-D8EE-4350-B235-905F94714B1F|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/F7F5DC4F-D8EE-4350-B235-905F94714B1F/batches/list] \\ [F7F5DC4F-D8EE-4350-B235-905F94714B1F|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/F7F5DC4F-D8EE-4350-B235-905F94714B1F/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046184;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[E7A09670-1BBE-4A47-A2DE-60EE4162DEB2|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/E7A09670-1BBE-4A47-A2DE-60EE4162DEB2/batches/list] \\ [E7A09670-1BBE-4A47-A2DE-60EE4162DEB2|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/E7A09670-1BBE-4A47-A2DE-60EE4162DEB2/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046189;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[1FCC2399-BF6F-4C18-B1CC-72E9CEA65BDA|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/1FCC2399-BF6F-4C18-B1CC-72E9CEA65BDA/batches/list] \\ [1FCC2399-BF6F-4C18-B1CC-72E9CEA65BDA|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/1FCC2399-BF6F-4C18-B1CC-72E9CEA65BDA/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046191;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[43B5D923-48D2-4E6E-A9DE-DFCE8BBE04F4|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/43B5D923-48D2-4E6E-A9DE-DFCE8BBE04F4/batches/list] \\ [43B5D923-48D2-4E6E-A9DE-DFCE8BBE04F4|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/43B5D923-48D2-4E6E-A9DE-DFCE8BBE04F4/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046193;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[63EDA327-9E1E-4A64-B346-66612C6314F0|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/63EDA327-9E1E-4A64-B346-66612C6314F0/batches/list] \\ [63EDA327-9E1E-4A64-B346-66612C6314F0|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/63EDA327-9E1E-4A64-B346-66612C6314F0/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
004046196;2020-12-21 14:02:43;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part I\]|https:///www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[EB77C638-378F-445B-9583-33A653DEE3D9|https://www.familysearch.org/indexing/admin-new/#/projects/582FAB87-4AD6-476B-B39B-F1FBF3BB724C/manage/EB77C638-378F-445B-9583-33A653DEE3D9/batches/list] \\ [EB77C638-378F-445B-9583-33A653DEE3D9|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/EB77C638-378F-445B-9583-33A653DEE3D9/batches/list];ACTIVE \\ READY_FOR_DELIVERY;
